vmaf,rebuffering_duration,switch,score
1082.8640405279175,-2,-168.68558248817368,66.32123671629594
898.1465091253527,-142,-132.51349681726055,15.80311368665457
1025.3385618593852,0,-129.83952996018863,40.414515940444865
1001.2751512231621,0,-162.66339560791818,65.02589629832045
690.0075895924401,-169,-176.1087839880443,28.75647407458011
985.515412376997,-26,-218.0059204318805,48.18653655238313
922.7183272995093,-1,-184.06082204277817,48.18653655238313
670.441195312198,-169,-174.37150666412964,48.18653655238313
733.2054340574318,0,-128.6435175107036,68.91191755224693
705.2433854492284,0,-226.88627139516302,45.59585571643214
380.10460037499587,-108,-107.36727860753726,14.507773268679074
676.0903472894624,0,-230.03004362615968,46.891196134407636
351.21070415455785,-108,-164.47180859906467,10.621773910667294
986.1777040759771,0,-225.43384928209795,61.139896940308674
945.5546158715418,0,-200.7426260954444,63.730577776259665
937.212408281031,-8,-222.04086879636716,58.54921610435768
898.1589125317967,0,-246.51595763874292,57.25387568638219
665.467923154706,-169,-147.55497198654638,40.414515940444865
1174.1442775891635,0,-167.46805986569737,37.823835104493874
1148.049637228576,0,-175.58816732473215,57.25387568638219
834.5637182876205,-158,-158.04633598516128,17.098454104630065
1150.9658587697722,0,-242.44650207448893,53.36787632837041
1109.0140201450254,-41,-243.79434819217894,44.300515298456645
827.2758276748855,-158,-192.98515227689927,10.621773910667294
1283.799531426029,0,-171.34516607597928,76.68393816418521
1220.8977455190238,0,-186.41776755604684,57.25387568638219
1230.4597202621878,0,-222.6512408584628,50.777195492419416
897.8957804738902,-64,-185.52542454146743,24.87047471656833
1286.1536851093356,0,-109.27922148274484,71.50259838819792
1329.6719034121477,0,-174.33646516456406,90.93263897008623
1400.889165922003,0,-126.30679275864965,70.20725797022243
1236.7691063813966,0,-117.46792194388712,66.32123671629594
1150.0765518133499,0,-164.98161722669437,70.20725797022243
1243.74885788485,0,-182.66536686488325,84.45595877612348
897.311723177817,0,-135.2052392270087,55.9585571643214
1433.052433449417,0,-170.050555609438,80.56993752219698
1146.206224623711,0,-183.88583650494502,55.9585571643214
881.8842855742489,0,-198.44110839346456,66.32123671629594
1090.0487462769906,0,-175.5664158430051,85.75129919409896
1314.7403834935378,0,-187.4066343428493,43.00517488048115
1349.4794906104707,0,-184.03772031550383,61.139896940308674
900.3513256270652,0,-192.9596674699868,50.777195492419416
1350.1556048836635,0,-164.04326864202739,67.61657713427144
1002.3869273181813,-40,-199.0181648916055,24.87047471656833
1382.459131671581,0,-143.18401980834835,68.91191755224693
1049.9135560667435,0,-141.44456024216947,53.36787632837041
1246.7646986945233,0,-114.06499067670573,63.730577776259665
996.5834144273456,0,-182.30483129147734,63.730577776259665
1146.9684125256479,0,-191.68944038758963,100.0
1136.9876257809208,0,-139.28842900486126,52.07253591039491
518.3625296941166,-68,-123.85748013274984,39.11917552246937
1256.698391062626,0,-191.66069119146488,77.9792785821607
616.4112135839041,0,-196.37454031943057,49.48185507444392
435.48824784947,0,-171.57273468877858,24.87047471656833
1447.7276499812128,0,-139.9857030790949,87.04661771615976
1238.3043392745033,0,-115.15254632278106,63.730577776259665
1189.9202690361794,0,-120.03063182427275,77.9792785821607
1151.92868505815,0,-157.0962330843584,63.730577776259665
579.94493820115,-27,-153.18872131218288,33.937835746482094
893.8106607163573,0,-142.11608512303337,80.56993752219698
308.9205008141238,0,-117.46407544795213,24.87047471656833
1103.3862941456728,0,-185.92823270231912,79.27459710422148
620.192771251966,-99,-131.62136722048652,23.57513429859284
1341.4361890201071,0,-190.84656108879395,49.48185507444392
1372.6093359948109,0,-164.6813827909149,61.139896940308674
862.9091196746426,0,-209.62339208373197,48.18653655238313
897.664068211598,-5,-168.17034706977304,70.20725797022243
995.3718260198522,-40,-196.2154238304529,23.57513429859284
1045.1171616535783,-4,-153.02523711828684,58.54921610435768
999.0485247296875,0,-150.54155027460035,32.6424953285066
518.3625296941166,-68,-123.85748013274984,18.393794522605557
839.5244859918745,-17,-124.71361455218702,39.11917552246937
301.9649950801978,0,-150.94542519730072,33.937835746482094
620.192771251966,-99,-131.62136722048652,52.07253591039491
690.0022941143786,-94,-220.01792644846088,-4.92226731320924
846.4258414023816,0,-193.8048669735266,55.9585571643214
