vmaf,rebuffering_duration,switch,score
898.1465091253527,-142,-132.51349681726055,43.693691723069506
912.0698998469172,0,-149.2074308267628,32.432446473129794
774.0821890616111,-3,-178.56474865276206,12.981164907000256
922.7183272995093,-1,-184.06082204277817,51.88370069684868
676.0903472894624,0,-230.03004362615968,36.527437288814056
637.0788304911378,0,-209.11793360271002,65.19245502583584
487.10698564177096,0,-230.11782552980597,29.361182854558606
351.21070415455785,-108,-164.47180859906467,6.838665012268542
937.212408281031,-8,-222.04086879636716,77.47748215770993
880.048472216709,0,-216.87527008315163,46.764955341640686
746.0204865288258,0,-248.09279397027376,43.693691723069506
898.1589125317967,0,-246.51595763874292,91.80999102622083
665.467923154706,-169,-147.55497198654638,25.266192038874344
1150.9658587697722,0,-242.44650207448893,30.38493739408234
1003.4974119217956,0,-222.84860253545645,41.64618264402205
885.3187228185692,-3,-201.38950282171828,19.12366480173198
827.2758276748855,-158,-192.98515227689927,4.791155933221084
1230.4597202621878,0,-222.6512408584628,87.71497286812591
1185.2121874214802,0,-177.1192917825313,50.85994615732495
1067.3785338186797,0,-187.4895788493984,71.33495492056755
1203.2834318130642,-15,-221.46669059970154,88.73872740764963
897.8957804738902,-64,-185.52542454146743,24.24243749935062
1054.9905340327582,-14,-147.80043823472764,55.97869151253294
1198.4098056943276,0,-233.7581344142797,87.71497286812591
1130.4357447713783,-12,-203.35680850955055,88.73872740764963
1239.8035298434888,-26,-231.80649886024366,78.50123669723365
1057.4205921827652,-190,-216.06769832107477,35.50368274929033
1265.8024049372561,0,-118.499938034471,51.88370069684868
1192.6143188610624,-11,-122.69107740272995,78.50123669723365
1275.3329776915075,0,-130.01466246614632,82.59622751291792
1065.690463526025,-161,-130.7403808490411,19.12366480173198
1157.7268122939975,0,-126.14153291836213,50.85994615732495
1072.7780428995095,0,-131.5779488709474,75.42997307866247
1143.879283220465,0,-160.97327426158628,90.7862364866971
967.2759301278404,-113,-202.77563665384042,38.574946367861514
721.9765902538277,-142,-148.99208536742162,17.076183065095172
853.9470923581017,0,-185.25536085780263,35.50368274929033
658.4406877718634,-9,-140.2056975460536,6.838665012268542
537.678337269362,-155,-116.06116901083112,10.933655827952805
987.549538517185,0,-252.41379226180337,35.50368274929033
816.7137229200804,-10,-235.9246697745958,41.64618264402205
1044.747618019545,-18,-246.2767893294954,65.19245502583584
689.7195039095773,-120,-201.92444124665462,9.909928630839723
684.1938766018836,0,-135.4134861700485,36.527437288814056
529.1637707216213,0,-118.8971254262755,11.957410367476527
661.0622210559866,-33,-192.08374272552015,12.981164907000256
396.40808940810257,-112,-143.5217483855664,3.767401393697355
1392.0233857230503,0,-150.91490529674684,86.69121832860219
1362.387341664526,0,-157.59256665139986,81.57247297339418
1091.42281583376,0,-107.62501266032963,61.097464210151585
967.7007157529878,-14,-116.31820783029751,34.4799282097666
1104.1349856287334,-53,-157.7779392357624,81.57247297339418
864.1314308736047,-165,-128.3246126144034,29.361182854558606
928.2021490833617,0,-150.68105037119557,37.551191828337785
920.7111551080027,-26,-166.4860567186746,63.14497328919904
600.1779395231528,-169,-148.17234429367193,9.909928630839723
447.03413667437854,0,-182.54867928591088,16.052428525571443
750.132988517536,0,-179.9441442910522,44.71744626259323
932.7945856099382,-46,-231.03739118785592,90.7862364866971
670.7290891944594,-186,-148.93926651504248,21.171173880779435
996.3705161561894,0,-235.91240749898628,44.71744626259323
1096.3645609748091,-46,-241.66048938563486,61.097464210151585
1175.150968574911,0,-191.4537836625872,69.28747318393076
1039.9456302231488,-5,-227.33563440987822,76.4537276181862
1178.8487915479584,-16,-205.06681182907658,43.693691723069506
872.9472602565608,-119,-175.3826269559962,28.33742831503488
1188.306315441962,0,-164.08794971456024,95.90498184190508
1277.1758960988222,-8,-208.51441128215208,91.80999102622083
1196.3017445320208,-31,-126.39304471729508,57.00244605205667
1037.0403193355178,-35,-209.37482976073773,37.551191828337785
995.3096376111918,-53,-198.17347450926303,15.028673986047714
1088.3311926733782,-39,-248.49275265992128,54.95496431541986
757.0998361614381,-37,-165.195021511101,14.004919446523985
1445.5932499453718,-37,-119.47811119834581,95.90498184190508
1145.6638553056905,-36,-106.17794093062305,82.59622751291792
1018.1483380599594,-32,-122.14239238264636,57.00244605205667
715.7303482383129,-26,-211.0368469632918,26.289919235987426
985.050322799149,-55,-190.89899278127928,80.54871843387046
1138.8417028973035,-57,-250.38572142233932,73.38246399961503
1229.052917952117,-19,-176.6846637975164,64.16870048631212
