vmaf,rebuffering_duration,switch,score
1096.3645609748091,-46,-241.66048938563486,48.3017976626253
1319.6497973294217,0,-187.23162234755924,58.641438130100234
1039.9456302231488,-5,-227.33563440987822,49.24176497785029
1178.8487915479584,-16,-205.06681182907658,53.00163423875027
872.9472602565608,-119,-175.3826269559962,34.20226862157311
1305.9648592160374,0,-162.82001401369018,84.0205556411751
1005.4246925970855,0,-238.15775605227174,86.84045758685008
1085.7620170401583,0,-186.4046895228717,58.641438130100234
851.9745496355351,0,-209.8808831302585,50.181732293075285
1034.2492273283385,0,-333.4713555044351,52.06166692352527
1209.1892319879826,0,-274.3406655404947,83.08058832595009
1029.8972672375814,-117,-217.5309662080947,38.90212451037535
1121.2031321243119,-1,-189.3707507110118,46.42186303217531
1207.7227428810063,0,-194.23985099023878,64.2812420214502
1031.415460679779,-136,-194.50448628261242,38.90212451037535
1013.8390919670727,0,-110.02897328119352,59.58140544532523
1003.1523175055131,-45,-169.16656035517846,37.962157195150354
1016.4574835968492,-193,-213.77251882454232,31.38236667589813
1105.0472015536322,-126,-193.56186262217915,47.3618303474003
980.3623139817892,-258,-203.48014478992405,42.66199377127533
1137.164966777048,0,-205.782418717928,72.74094785847515
951.3348964995689,-172,-216.546669921735,45.48189571695031
958.8605672014776,0,-175.96494793325925,42.66199377127533
774.8655881400662,0,-189.76729834066742,64.2812420214502
851.7195721172537,0,-230.11608950642142,76.50081711937513
656.4440826142238,-120,-174.6728838160716,38.90212451037535
623.5953462299658,-47,-170.5091545613061,38.90212451037535
785.8966673080437,0,-186.43402988723227,68.98107859757518
547.2616965511043,-155,-187.86319082110427,29.50243204544814
518.3625296941166,-68,-123.85748013274984,29.50243204544814
518.3625296941166,-68,-123.85748013274984,21.982693523648184
781.7647486015305,0,-249.74080100784425,54.88156886920026
895.2647276884323,0,-263.7746381264443,35.14223593679811
638.8540813848726,-99,-325.1063385399932,40.78205914082534
574.5934480269092,0,-219.56710583827999,36.082222564700366
542.24384769729,0,-248.29375983924638,33.26230130634812
641.8181664880715,0,-262.62115303818564,47.3618303474003
425.53294844283784,-112,-171.16879989974512,32.32233399112312
823.1431948477134,0,-148.0088538177967,65.2212093366752
361.11285009261695,0,-126.88849403258885,27.62249741499815
359.1389791671608,0,-130.5783112445814,34.20226862157311
1302.094139918228,0,-193.9305046547916,79.32071906505011
1346.0096804137615,0,-212.34034423060746,83.08058832595009
1264.408805616386,-154,-159.85146214169072,34.20226862157311
1391.3718269250369,0,-153.9952275486694,91.54029416297504
1221.2643916401985,0,-112.46539462515591,65.2212093366752
1225.8253948252022,-32,-121.16007943180148,38.90212451037535
871.5079851924138,0,-279.4376568667933,38.90212451037535
988.3188364383221,0,-155.79640566895392,65.2212093366752
830.4974159635835,-142,-217.23759040590863,48.3017976626253
1106.0225277993686,0,-137.75486471257847,74.62088248892515
808.2830956950062,0,-106.869883356385,44.541928401725315
732.3524435511761,-3,-217.5266017335506,37.962157195150354
768.2048563624552,0,-238.03220961599723,35.14223593679811
627.676324941702,-169,-217.80923983621778,34.20226862157311
944.9510178820049,0,-204.73607460738296,36.082222564700366
524.3207073571484,-27,-182.38064538956743,34.20226862157311
541.9283975282833,-40,-160.4493482899075,33.26230130634812
445.98469805173585,0,-152.65565784709358,34.20226862157311
571.6412134181014,0,-260.36038755761206,23.862628154098168
332.8629214149342,-108,-185.18764536699882,32.32233399112312
758.8830808495893,0,-175.77450348241138,69.92104591280017
283.5403546065885,0,-116.58391578030263,34.20226862157311
283.5403546065885,0,-116.58391578030263,20.102758893198192
822.480224670435,0,-232.92297948220235,44.541928401725315
656.8915016886476,-169,-164.8169620613622,31.38236667589813
934.686924655957,0,-218.59622133996464,52.06166692352527
620.192771251966,-99,-131.62136722048652,24.802595469323165
634.9606453847105,-122,-149.59850414522694,21.042726208423186
817.2076761511828,-3,-212.98401336415694,38.90212451037535
887.9243332510575,0,-227.71916690025353,38.90212451037535
708.439323247645,-158,-206.38862051130036,36.082222564700366
1095.4245154987323,0,-177.54756564152285,64.2812420214502
672.5565877132276,-103,-197.9735442275916,30.442399360673132
783.7086609217911,-45,-204.82718699261866,32.32233399112312
772.0648046937308,0,-146.18749602654202,35.14223593679811
843.2348824051442,-35,-166.43065555589303,61.46134007577522
