vmaf,rebuffering_duration,switch,score
1106.0225277993686,0,-137.75486471257847,92.07712463341538
808.2830956950062,0,-106.869883356385,41.56872421254267
944.9510178820049,0,-204.73607460738296,31.66512392092966
758.8830808495893,0,-175.77450348241138,33.64584884595806
283.5403546065885,0,-116.58391578030263,13.83862392920306
739.6498449892553,0,-163.00719100713277,43.54944913757107
934.686924655957,0,-218.59622133996464,29.68439899590126
620.192771251966,-99,-131.62136722048652,14.828998558481743
1095.4245154987323,0,-177.54756564152285,24.732598850094757
633.1611095203963,-94,-178.70071932621303,18.790424075009565
970.2783802547183,0,-169.18319555905484,30.674773625179945
772.0648046937308,0,-146.18749602654202,32.655474216679366
1077.683002687742,0,-307.6736828283101,58.40484957499058
1285.5242181073143,0,-123.76217047868802,85.14459956258048
900.3513256270652,0,-192.9596674699868,34.63619914170777
1350.1556048836635,0,-164.04326864202739,93.06747492916509
1002.3869273181813,-40,-199.0181648916055,61.375949129297666
1232.6169822747304,0,-183.30016156758853,65.33737464582549
1049.9135560667435,0,-141.44456024216947,25.722949145844467
1097.7196278205188,0,-237.65146323776128,58.40484957499058
1246.7646986945233,0,-114.06499067670573,92.07712463341538
996.5834144273456,0,-182.30483129147734,35.626573770986454
898.6881422257502,0,-198.2269058591898,98.0192750749716
1146.9684125256479,0,-191.68944038758963,96.03857448347217
642.5105653686637,-22,-181.21125129315737,38.59764899176456
886.8892334169053,0,-200.74467560817885,46.52052435834918
1136.9876257809208,0,-139.28842900486126,55.433774354212474
897.9807736298491,0,-275.8185878635806,35.626573770986454
1256.698391062626,0,-191.66069119146488,84.15424926683077
700.8921601904588,0,-256.55633981713686,37.60729869601485
1238.3043392745033,0,-115.15254632278106,52.46269913343436
1030.4737497870635,0,-171.7406270710211,68.30847420013257
1189.9202690361794,0,-120.03063182427275,93.06747492916509
839.7870132614994,0,-118.56431770656087,42.55909884182135
859.0828204811969,0,-224.56865793070517,36.61692406673617
1151.92868505815,0,-157.0962330843584,60.385574500018976
579.94493820115,-27,-153.18872131218288,28.69404870015155
620.253583403019,0,-277.9132375893403,23.742248554345043
893.8106607163573,0,-142.11608512303337,41.56872421254267
308.9205008141238,0,-117.46407544795213,10.867548708424948
917.0657437385931,0,-159.2944752499566,41.56872421254267
1103.3862941456728,0,-185.92823270231912,44.53982376684975
620.192771251966,-99,-131.62136722048652,19.780798704288248
1014.9857251008748,0,-232.7751171104363,27.703674070872864
1341.4361890201071,0,-190.84656108879395,59.39522420426927
1119.0645598167896,0,-188.3048144091045,75.24099927096748
1372.6093359948109,0,-164.6813827909149,59.39522420426927
862.9091196746426,0,-209.62339208373197,33.64584884595806
1061.0590288622752,0,-316.92031886293773,57.41449927924087
1170.415800838068,0,-236.8345774640401,40.578373916792955
1044.1880370482638,-32,-220.63904416258606,27.703674070872864
906.7609406727304,0,-149.37835934245481,91.08675000413669
880.8626907747333,0,-229.7635750541449,49.49162391265626
650.751882722549,0,-227.79906854440793,20.771149000037962
995.1136819228432,0,-169.85082527312176,51.47232450415568
838.5700916812925,0,-248.82122928816804,29.68439899590126
582.4319469850697,0,-184.79146357793798,24.732598850094757
942.4573730233116,0,-211.66499822109455,28.69404870015155
1077.44303924214,0,-172.4489625499322,46.52052435834918
